5.930456785134928256e-05,8.516690353930997945e-04,2.249710866824263227e-03,3.378168063012942923e-03,4.731707857450051860e-03,6.057537102723970814e-03,6.976414001759973470e-03,7.519491617508399992e-03,7.805850731263597880e-03,7.955389945679743058e-03,8.022617747422838147e-03,8.041557232555729406e-03,8.030904233684623902e-03,8.002981887202890304e-03,7.960105709781948799e-03,7.902105222727568573e-03,7.828946283195968234e-03,7.740919981655929039e-03,7.639649904427387242e-03,7.527431233472924380e-03,7.407920497568488277e-03,7.284853793110539037e-03,7.160796768694033428e-03,7.038003664166965490e-03,6.918728795322889868e-03,6.804822083652855777e-03,6.696495470604823565e-03,6.593548640026437521e-03,6.495781662361491994e-03,6.402994182175481691e-03,6.314986163505929145e-03,6.231557684793699592e-03,6.152519516573578574e-03,6.077685752276321303e-03,6.006870711434153000e-03,5.939888683932769732e-03,5.876553809306113950e-03,5.816680432256800953e-03,5.760083308212052278e-03,5.706576088038149350e-03,5.655972997106903551e-03,5.608088893692068921e-03,5.562737820529985860e-03,5.519734238817065181e-03,5.478891949652405814e-03,5.440025488725433629e-03,5.402949363897992241e-03,5.367477546773474426e-03,5.333424444083939564e-03,5.300604352590758232e-03,5.268831552515567014e-03
-2.030348155604125738e-05,-5.489889353659982343e-04,-1.296613573225502934e-03,-1.908861207196708336e-03,-2.832108590162202809e-03,-3.735455410398397062e-03,-4.103973303269042167e-03,-4.037381884922497735e-03,-3.727543716403403876e-03,-3.352184627308124956e-03,-2.970204946436592018e-03,-2.605959998036682518e-03,-2.268068156865351258e-03,-1.959757186855943384e-03,-1.678555190352296620e-03,-1.420543942610105444e-03,-1.181933078121508857e-03,-9.591394158562061532e-04,-7.492024638182868653e-04,-5.498411503756941250e-04,-3.609497600004889770e-04,-1.827574159983261985e-04,-1.449097306497647182e-05,1.448949560549507955e-04,2.964474524508096498e-04,4.411948302597044165e-04,5.800957647457795959e-04,7.140905893457719610e-04,8.441196757657111298e-04,9.711242550159577538e-04,1.096044127975907010e-03,1.219677184330854791e-03,1.342223843679093845e-03,1.463728617784117560e-03,1.584235803944118552e-03,1.703789922615494244e-03,1.822435027163816839e-03,1.940215611227983500e-03,2.057176248895024786e-03,2.173361138958742906e-03,2.288814164156970261e-03,2.403580562372580574e-03,2.517704037807122399e-03,2.631229428586727859e-03,2.744200859606403010e-03,2.856662746979664151e-03,2.968659443263871149e-03,3.080235436988458184e-03,3.191434783496779545e-03,3.302302618856918417e-03,3.412882570566932137e-03
5.768660191696318811e-05,6.950451763279176911e-04,1.442764419840941769e-03,1.931758148350478819e-03,2.509443112071577369e-03,2.814627906761933869e-03,2.561844547838605830e-03,1.955825846753062210e-03,1.196090006109200516e-03,4.458636179998395183e-04,-2.536687498180888287e-04,-8.905112983282657086e-04,-1.444325019921980507e-03,-1.894505153886888145e-03,-2.228305513480929954e-03,-2.437340719728977884e-03,-2.522933810374435731e-03,-2.490322327033430393e-03,-2.350529114700293173e-03,-2.117929446935905551e-03,-1.814461961559526298e-03,-1.463436709148699215e-03,-1.085659208342065057e-03,-7.012846691308934240e-04,-3.304628960134945283e-04,9.747993923059556338e-06,3.154181915867499721e-04,5.861094888515698152e-04,8.213773491925852000e-04,1.020781054257727119e-03,1.183878977649755609e-03,1.310533898012086361e-03,1.401908949025438417e-03,1.459514976894667236e-03,1.484862835928495032e-03,1.479463372022386293e-03,1.444826524816321227e-03,1.382465725528296118e-03,1.293889380152538028e-03,1.180609048057090424e-03,1.044135698966009275e-03,8.859801135230710141e-04,7.076531218655450354e-04,5.106656095603047830e-04,2.965277113835908035e-04,6.675190249658074875e-05,-1.771515387857335695e-04,-4.336726795800020990e-04,-7.013000968240876718e-04,-9.785230094108178511e-04,-1.263830522954160519e-03
